drug pair    KEGG    NDFRT
http://bio2rdf.org/drugbank:DB00313-http://bio2rdf.org/drugbank:DB00303    [('http://rest.kegg.jp/ddi/D00399\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180571', u'ERTAPENEM/VALPROIC ACID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01174-http://bio2rdf.org/drugbank:DB00823    [('http://rest.kegg.jp/ddi/D00506\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035318', u'ETHYNODIOL DIACETATE/PHENOBARBITAL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00700    [('http://rest.kegg.jp/ddi/D00322\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034998', u'EPLERENONE/FLUCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB01101    [('http://rest.kegg.jp/ddi/D00512\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034625', u'CAPECITABINE/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00227-http://bio2rdf.org/drugbank:DB05521    [('http://rest.kegg.jp/ddi/D00359\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182858', u'LOVASTATIN/TELAPREVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01023-http://bio2rdf.org/drugbank:DB00196    [('http://rest.kegg.jp/ddi/D00319\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034656', u'FELODIPINE/FLUCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00497    [('http://rest.kegg.jp/ddi/D00322\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182496', u'FLUCONAZOLE/OXYCODONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00672-http://bio2rdf.org/drugbank:DB01359    [('http://rest.kegg.jp/ddi/D00271\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032875', u'CHLORPROPAMIDE/PENBUTOLOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB00973    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176631', u'CYCLOSPORINE/EZETIMIBE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00559    [('http://rest.kegg.jp/ddi/D00322\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176622', u'BOSENTAN/FLUCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB05521    [('http://rest.kegg.jp/ddi/D00387\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182850', u'TELAPREVIR/TRIAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00900-http://bio2rdf.org/drugbank:DB00811    [('http://rest.kegg.jp/ddi/D00296\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034860', u'DIDANOSINE/RIBAVIRIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01215-http://bio2rdf.org/drugbank:DB00951    [('http://rest.kegg.jp/ddi/D00311\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035075', u'ESTAZOLAM/ISONIAZID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00912    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034662', u'REPAGLINIDE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01235-http://bio2rdf.org/drugbank:DB01247    [('http://rest.kegg.jp/ddi/D00059\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176479', u'ISOCARBOXAZID/LEVODOPA [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01016-http://bio2rdf.org/drugbank:DB00559    [('http://rest.kegg.jp/ddi/D00336\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034937', u'BOSENTAN/GLYBURIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00736    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035480', u'CLARITHROMYCIN/ESOMEPRAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00823    [('http://rest.kegg.jp/ddi/D00512\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035319', u'ETHYNODIOL DIACETATE/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00927-http://bio2rdf.org/drugbank:DB01026    [('http://rest.kegg.jp/ddi/D00318\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034314', u'FAMOTIDINE/KETOCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB00519    [('http://rest.kegg.jp/ddi/D00141\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033451', u'INDOMETHACIN/TRANDOLAPRIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01100-http://bio2rdf.org/drugbank:DB05521    [('http://rest.kegg.jp/ddi/D00560\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182853', u'PIMOZIDE/TELAPREVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00363    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033956', u'CLOZAPINE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB01303    [('http://rest.kegg.jp/ddi/D00295\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033361', u'CIMETIDINE/OXTRIPHYLLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00367    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033530', u'LEVONORGESTREL/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00572-http://bio2rdf.org/drugbank:DB00761    [('http://rest.kegg.jp/ddi/D00113\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181956', u'ATROPINE/POTASSIUM CHLORIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00313-http://bio2rdf.org/drugbank:DB00555    [('http://rest.kegg.jp/ddi/D00399\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034767', u'LAMOTRIGINE/VALPROIC ACID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00615-http://bio2rdf.org/drugbank:DB00625    [('http://rest.kegg.jp/ddi/D00424\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034308', u'EFAVIRENZ/RIFABUTIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00266    [('http://rest.kegg.jp/ddi/D00295\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033735', u'CIMETIDINE/DICUMAROL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01232-http://bio2rdf.org/drugbank:DB00353    [('http://rest.kegg.jp/ddi/D00429\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034256', u'METHYLERGONOVINE/SAQUINAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00695-http://bio2rdf.org/drugbank:DB00479    [('http://rest.kegg.jp/ddi/D00331\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032756', u'AMIKACIN/FUROSEMIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00625    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034309', u'EFAVIRENZ/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01234-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00292\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176872', u'DEXAMETHASONE/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB00678    [('http://rest.kegg.jp/ddi/D00141\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034721', u'INDOMETHACIN/LOSARTAN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00727-http://bio2rdf.org/drugbank:DB00820    [('http://rest.kegg.jp/ddi/D00515\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035210', u'NITROGLYCERIN/TADALAFIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01068-http://bio2rdf.org/drugbank:DB00363    [('http://rest.kegg.jp/ddi/D00280\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033247', u'CLONAZEPAM/CLOZAPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00620    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034197', u'RIFAMPIN/TRIAMCINOLONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01023-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00319\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033160', u'FELODIPINE/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00421-http://bio2rdf.org/drugbank:DB01029    [('http://rest.kegg.jp/ddi/D00443\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176594', u'IRBESARTAN/SPIRONOLACTONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00582-http://bio2rdf.org/drugbank:DB06287    [('http://rest.kegg.jp/ddi/D00578\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179926', u'TEMSIROLIMUS/VORICONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB00641    [('http://rest.kegg.jp/ddi/D00427\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034352', u'RITONAVIR/SIMVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01016-http://bio2rdf.org/drugbank:DB01359    [('http://rest.kegg.jp/ddi/D00336\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032708', u'GLYBURIDE/PENBUTOLOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00563    [('http://rest.kegg.jp/ddi/D00109\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032791', u'ASPIRIN/METHOTREXATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00563-http://bio2rdf.org/drugbank:DB00091    [('http://rest.kegg.jp/ddi/D00142\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035175', u'CYCLOSPORINE/METHOTREXATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB00563    [('http://rest.kegg.jp/ddi/D00141\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032689', u'INDOMETHACIN/METHOTREXATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB01394    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035414', u'CLARITHROMYCIN/COLCHICINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00140\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035198', u'ERYTHROMYCIN/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00384-http://bio2rdf.org/drugbank:DB08822    [('http://rest.kegg.jp/ddi/D00386\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182695', u'AZILSARTAN/TRIAMTERENE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB01100    [('http://rest.kegg.jp/ddi/D00427\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034206', u'PIMOZIDE/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00316-http://bio2rdf.org/drugbank:DB00951    [('http://rest.kegg.jp/ddi/D00217\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034563', u'ACETAMINOPHEN/ISONIAZID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00655-http://bio2rdf.org/drugbank:DB01174    [('http://rest.kegg.jp/ddi/D00067\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033928', u'ESTRONE/PHENOBARBITAL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00951    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032734', u'CARBAMAZEPINE/ISONIAZID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01234-http://bio2rdf.org/drugbank:DB01268    [('http://rest.kegg.jp/ddi/D00292\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176634', u'DEXAMETHASONE/SUNITINIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00519-http://bio2rdf.org/drugbank:DB00421    [('http://rest.kegg.jp/ddi/D00383\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033452', u'SPIRONOLACTONE/TRANDOLAPRIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00668-http://bio2rdf.org/drugbank:DB00601    [('http://rest.kegg.jp/ddi/D00095\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000177971', u'EPINEPHRINE/LINEZOLID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00519-http://bio2rdf.org/drugbank:DB00384    [('http://rest.kegg.jp/ddi/D00383\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033453', u'TRANDOLAPRIL/TRIAMTERENE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB01098    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034904', u'CYCLOSPORINE/ROSUVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00537-http://bio2rdf.org/drugbank:DB00277    [('http://rest.kegg.jp/ddi/D00186\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032739', u'CIPROFLOXACIN/THEOPHYLLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00248    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176812', u'CABERGOLINE/CLARITHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB01072    [('http://rest.kegg.jp/ddi/D00387\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180532', u'ATAZANAVIR/TRIAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00537-http://bio2rdf.org/drugbank:DB00222    [('http://rest.kegg.jp/ddi/D00186\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180747', u'CIPROFLOXACIN/GLIMEPIRIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00563-http://bio2rdf.org/drugbank:DB00749    [('http://rest.kegg.jp/ddi/D00142\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033206', u'ETODOLAC/METHOTREXATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB01115    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181355', u'CARBAMAZEPINE/NIFEDIPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00503    [('http://rest.kegg.jp/ddi/D00283\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033691', u'CLOZAPINE/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01232-http://bio2rdf.org/drugbank:DB00820    [('http://rest.kegg.jp/ddi/D00429\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180501', u'SAQUINAVIR/TADALAFIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01100-http://bio2rdf.org/drugbank:DB01264    [('http://rest.kegg.jp/ddi/D00560\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176555', u'DARUNAVIR/PIMOZIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01100-http://bio2rdf.org/drugbank:DB01263    [('http://rest.kegg.jp/ddi/D00560\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176856', u'PIMOZIDE/POSACONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB01361    [('http://rest.kegg.jp/ddi/D00320\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035463', u'FENTANYL/TROLEANDOMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00864-http://bio2rdf.org/drugbank:DB01232    [('http://rest.kegg.jp/ddi/D00107\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034567', u'SAQUINAVIR/TACROLIMUS [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB01247    [('http://rest.kegg.jp/ddi/D00320\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180442', u'FENTANYL/ISOCARBOXAZID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00953-http://bio2rdf.org/drugbank:DB00476    [('http://rest.kegg.jp/ddi/D00675\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176326', u'DULOXETINE/RIZATRIPTAN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00749-http://bio2rdf.org/drugbank:DB00266    [('http://rest.kegg.jp/ddi/D00315\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032977', u'DICUMAROL/ETODOLAC [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00448-http://bio2rdf.org/drugbank:DB01072    [('http://rest.kegg.jp/ddi/D00355\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180517', u'ATAZANAVIR/LANSOPRAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB00196    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033491', u'CYCLOSPORINE/FLUCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00475-http://bio2rdf.org/drugbank:DB00921    [('http://rest.kegg.jp/ddi/D00267\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000171886', u'BUPRENORPHINE/CHLORDIAZEPOXIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB06204-http://bio2rdf.org/drugbank:DB00953    [('http://rest.kegg.jp/ddi/D06007\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179977', u'RIZATRIPTAN/TAPENTADOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00813    [('http://rest.kegg.jp/ddi/D00140\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176815', u'ERYTHROMYCIN/FENTANYL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00495-http://bio2rdf.org/drugbank:DB00811    [('http://rest.kegg.jp/ddi/D00413\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034569', u'RIBAVIRIN/ZIDOVUDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB04855    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180965', u'CLARITHROMYCIN/DRONEDARONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB01026    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034572', u'CARBAMAZEPINE/KETOCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01037-http://bio2rdf.org/drugbank:DB00726    [('http://rest.kegg.jp/ddi/D03731\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033407', u'SELEGILINE/TRIMIPRAMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00582-http://bio2rdf.org/drugbank:DB00497    [('http://rest.kegg.jp/ddi/D00578\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182499', u'OXYCODONE/VORICONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB01023    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033145', u'CARBAMAZEPINE/FELODIPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00563-http://bio2rdf.org/drugbank:DB00736    [('http://rest.kegg.jp/ddi/D00142\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181365', u'ESOMEPRAZOLE/METHOTREXATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB06772-http://bio2rdf.org/drugbank:DB01211    [('http://rest.kegg.jp/ddi/D09755\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181743', u'CABAZITAXEL/CLARITHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00783-http://bio2rdf.org/drugbank:DB00503    [('http://rest.kegg.jp/ddi/D00105\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180700', u'ESTRADIOL/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB06772-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D09755\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181753', u'CABAZITAXEL/VORICONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00736-http://bio2rdf.org/drugbank:DB00530    [('http://rest.kegg.jp/ddi/D01984\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000178014', u'ERLOTINIB/ESOMEPRAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00266    [('http://rest.kegg.jp/ddi/D00109\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032958', u'ASPIRIN/DICUMAROL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB06204-http://bio2rdf.org/drugbank:DB00216    [('http://rest.kegg.jp/ddi/D06007\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179944', u'ELETRIPTAN/TAPENTADOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00864-http://bio2rdf.org/drugbank:DB00091    [('http://rest.kegg.jp/ddi/D00107\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033289', u'CYCLOSPORINE/TACROLIMUS [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB01166    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034580', u'CILOSTAZOL/CLARITHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00384-http://bio2rdf.org/drugbank:DB00177    [('http://rest.kegg.jp/ddi/D00386\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176614', u'TRIAMTERENE/VALSARTAN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00864-http://bio2rdf.org/drugbank:DB00257    [('http://rest.kegg.jp/ddi/D00107\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176630', u'CLOTRIMAZOLE/TACROLIMUS [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00216-http://bio2rdf.org/drugbank:DB01104    [('http://rest.kegg.jp/ddi/D01973\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176334', u'ELETRIPTAN/SERTRALINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00440-http://bio2rdf.org/drugbank:DB00091    [('http://rest.kegg.jp/ddi/D00145\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033695', u'CYCLOSPORINE/TRIMETHOPRIM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00421-http://bio2rdf.org/drugbank:DB00275    [('http://rest.kegg.jp/ddi/D00443\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176600', u'OLMESARTAN/SPIRONOLACTONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00384-http://bio2rdf.org/drugbank:DB00178    [('http://rest.kegg.jp/ddi/D00386\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033005', u'RAMIPRIL/TRIAMTERENE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00273-http://bio2rdf.org/drugbank:DB00703    [('http://rest.kegg.jp/ddi/D00537\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176443', u'METHAZOLAMIDE/TOPIRAMATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00529-http://bio2rdf.org/drugbank:DB00684    [('http://rest.kegg.jp/ddi/D00579\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034458', u'FOSCARNET/TOBRAMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB04845    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181559', u'IXABEPILONE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01241-http://bio2rdf.org/drugbank:DB00175    [('http://rest.kegg.jp/ddi/D00334\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033622', u'GEMFIBROZIL/PRAVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB01234    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033693', u'DEXAMETHASONE/RIFAMPIN [VA Drug Interaction]')]
